ID,x,y
16382,112.116780000000006,31.997122000000001
16385,111.325029999999998,30.679639999999999
16386,112.601425000000006,31.163937000000001
16388,113.468649999999997,30.379304999999999
16393,113.087119999999999,32.141266000000002
16395,113.919139999999999,29.980488000000001
16396,112.250090000000000,32.229168000000001
16403,111.193230000000000,32.567480000000003
16413,109.151886000000005,29.679729999999999
16414,112.410560000000004,31.209316000000001
16418,110.746889999999993,32.650832999999999
16424,111.688119999999998,32.400654000000003
16437,112.127319999999997,32.051810000000003
16441,114.826220000000006,29.844339999999999
16445,110.429540000000003,29.823478999999999
16447,110.801230000000004,32.636992999999997
16448,114.294319999999999,30.586037000000001
16449,113.529815999999997,30.133096999999999
16455,114.975560000000002,30.122185000000002
16459,111.941710000000000,30.922367000000001
16460,111.468710000000002,30.390335000000000
16461,112.267340000000004,30.311440999999999
16463,113.681680000000000,30.622039999999998
16466,111.300709999999995,30.726692000000000
16467,110.777953999999994,32.657997000000002
16469,114.675995000000000,30.527441000000000
16481,112.582840000000004,30.594587000000001
16487,114.676479999999998,30.180461999999999
16488,112.845579999999998,30.732856999999999
16489,115.132260000000002,30.184486000000000
16502,112.446929999999995,32.294750000000001
16513,111.193230000000000,32.567480000000003
16517,111.193230000000000,32.567480000000003
16518,111.517370000000000,32.543579999999999
16520,109.151629999999997,29.683797999999999
16527,114.345870000000005,29.836010000000002
16529,113.387450000000001,30.293966000000001
16531,110.801230000000004,32.636992999999997
16535,113.889274999999998,29.711646999999999
16541,112.147890000000004,32.059727000000002
16542,113.780395999999996,30.795321999999999
16548,112.164985999999999,31.806909999999998
16553,114.257805000000005,30.618172000000001
16554,113.556439999999995,30.925709000000001
16555,114.373120000000000,30.557739999999999
16557,112.269030000000001,30.315693000000000
16564,111.654563999999993,32.267592999999998
16567,110.804940000000002,32.685977999999999
16569,112.219030000000004,29.854680999999999
16577,112.250090000000000,32.229168000000001
16582,111.812680000000000,30.410374000000001
16585,110.767679999999999,32.622146999999998
16590,113.761110000000002,31.026530000000001
16595,111.313850000000002,30.694489999999998
16596,114.016139999999993,30.944616000000000
16599,112.997150000000005,30.681028000000001
16602,112.208663999999999,31.041851000000001
16608,111.299034000000006,30.714307999999999
16614,110.787704000000005,32.633730000000000
16622,115.013214000000005,30.201402999999999
16624,114.907190000000000,30.204637999999999
16630,112.135239999999996,32.015926000000000
16631,114.034874000000002,31.239760000000000
16637,110.793450000000007,32.658253000000002
16638,110.771789999999996,32.616764000000003
16639,111.427800000000005,30.241495000000000
16643,112.279219999999995,31.571414999999998
16644,114.270200000000003,30.597929000000001
16646,114.324079999999995,30.523644999999998
16652,112.210494999999995,30.353999999999999
16656,110.801230000000004,32.636992999999997
16657,110.775443999999993,32.656067000000000
16661,114.876080000000002,30.343312999999998
16667,114.888490000000004,30.363617000000001
16674,114.975266000000005,30.117585999999999
16678,115.099959999999996,30.215005999999999
16688,111.291719999999998,30.705317999999998
16690,114.352670000000003,30.510763000000001
16699,114.345609999999994,30.556380000000001
16714,114.433899999999994,30.543623000000000
16718,111.289190000000005,30.719491999999999
16727,115.052859999999995,30.246614000000001
16730,115.096339999999998,30.211050000000000
16740,111.300439999999995,30.695238000000000
16743,112.213980000000006,31.043828999999999
16744,110.285613999999995,30.169744000000001
16745,114.899519999999995,30.409157000000000
16754,115.044173999999998,30.214886000000000
16767,114.356285000000000,30.544440000000002
16778,115.055565000000001,30.213518000000001
16779,112.410560000000004,31.209316000000001
16785,111.320440000000005,30.685427000000001
16787,111.308090000000007,30.691925000000001
16791,114.901020000000003,30.320602000000001
16795,115.132260000000002,30.184486000000000
16796,115.685839999999999,30.738748999999999
16800,114.875439999999998,30.384073000000001
16801,112.140829999999994,32.092136000000004
16826,114.622489999999999,30.445665000000002
16828,114.876080000000002,30.343312999999998
16832,115.125879999999995,30.208732999999999
16843,113.681669999999997,30.175293000000000
16848,112.410560000000004,31.209316000000001
16854,112.295450000000002,30.293837000000000
16860,112.210660000000004,30.362171000000000
16862,115.990849999999995,30.216094999999999
16863,115.077194000000006,30.204065000000000
16866,111.520370000000000,30.424033999999999
16868,111.312904000000003,30.735254000000001
16870,113.935739999999996,30.927955999999998
16872,114.117485000000002,31.399180999999999
16875,111.313704999999999,30.740828000000000
16881,111.297479999999993,30.703147999999999
16884,108.827100000000002,30.239967000000000
16885,114.325109999999995,30.552097000000000
16886,114.366730000000004,30.572927000000000
16889,114.357609999999994,30.552174000000001
16892,114.903009999999995,30.218699000000001
16895,113.190185999999997,30.102575000000002
16903,112.398280000000000,32.196640000000002
16909,110.437139999999999,30.054072999999999
16915,114.349050000000005,30.547799999999999
16922,110.343480000000000,30.638739000000001
16925,114.893510000000006,30.448639000000000
16927,110.343480000000000,30.638739000000001
16929,113.123720000000006,31.055019999999999
16930,113.702900000000000,30.783245000000001
16934,114.348915000000005,30.551779000000000
16935,112.229460000000003,30.345268000000001
16936,112.424109999999999,30.325724000000001
16937,114.901020000000003,30.320602000000001
16940,113.386939999999996,31.713813999999999
16947,112.150720000000007,32.064438000000003
16948,112.249274999999997,32.100296000000000
16950,115.093895000000003,30.210063999999999
16951,112.603354999999993,30.458245999999999
16954,111.795169999999999,30.395384000000000
16956,114.886730000000000,30.466249999999999
16961,110.285613999999995,30.169744000000001
16963,114.433899999999994,30.543623000000000
16981,113.126230000000007,30.649048000000001
16987,112.279076000000003,30.305529000000000
16991,114.975340000000003,30.183170000000000
17007,110.788330000000002,32.644145999999999
17008,110.801230000000004,32.636992999999997
17010,114.331739999999996,30.536626999999999
17011,113.832310000000007,31.630282999999999
17012,108.901886000000005,30.359590000000001
17013,112.183679999999995,32.019627000000000
17018,113.466359999999995,29.830528000000001
17026,112.263824000000000,30.314995000000000
17027,108.940740000000005,30.300207000000000
17028,114.310379999999995,30.599893999999999
17033,113.110100000000003,31.035312999999999
17034,112.445160000000001,32.297199999999997
17037,115.033339999999995,30.283290000000001
17040,115.117509999999996,31.211323000000000
17044,111.302530000000004,30.715928999999999
17046,113.474469999999997,30.383512000000000
17051,111.369169999999997,30.657402000000001
17052,110.787729999999996,32.633139999999997
17053,112.133619999999993,32.045257999999997
17058,114.835759999999993,30.221138000000000
17059,114.330290000000005,30.542356000000002
17060,114.901020000000003,30.320602000000001
17061,111.302689999999998,30.715760000000000
17063,112.723609999999994,30.235354999999998
17064,112.410560000000004,31.209316000000001
17066,112.255880000000005,30.329409999999999
17070,112.153620000000004,29.957129999999999
17076,114.949569999999994,30.518802999999998
17079,110.753889999999998,32.657738000000002
17084,114.360855000000001,30.574798999999999
17087,112.250090000000000,32.229168000000001
17098,112.424109999999999,30.325724000000001
17100,114.901020000000003,30.320602000000001
17104,114.908490000000000,30.211922000000001
17106,114.500823999999994,29.608376000000000
17109,114.145269999999996,30.619312000000001
17111,110.766754000000006,32.659379999999999
17112,114.306569999999994,30.618919999999999
17113,115.075410000000005,29.961335999999999
17115,112.120850000000004,32.013297999999999
17123,111.685739999999996,32.376750000000001
17136,114.895589999999999,30.384440000000001
17137,112.170270000000002,32.061152999999997
17142,111.982540000000000,30.570950000000000
17146,115.214299999999994,29.847162000000001
17152,112.168490000000006,32.056744000000002
17157,114.133660000000006,30.055792000000000
17159,110.816140000000004,32.843871999999998
17163,110.801230000000004,32.636992999999997
17167,111.290090000000006,30.707006000000000
17169,111.795019999999994,30.175059999999998
17171,115.373954999999995,31.194583999999999
17173,114.292010000000005,30.588170999999999
17174,113.078329999999994,31.222702000000002
17177,112.424109999999999,30.325724000000001
17181,111.376850000000005,32.429450000000003
17182,110.801230000000004,32.636992999999997
17185,114.353909999999999,30.547758000000002
17187,111.437929999999994,30.914880000000000
17194,110.801230000000004,32.636992999999997
17199,112.087906000000004,29.910540000000001
17204,112.166390000000007,32.053350000000002
17208,112.201710000000006,32.090496000000002
17217,113.972059999999999,30.456184000000000
17218,112.410560000000004,31.209316000000001
17224,112.233665000000002,31.037956000000001
17225,112.276343999999995,30.314033999999999
17229,112.250090000000000,32.229168000000001
17231,109.510086000000001,30.290030999999999
17232,114.446335000000005,31.321293000000001
17236,115.090969999999999,30.226261000000001
17240,111.172330000000002,30.499797999999998
17242,111.310869999999994,30.732631999999999
17244,112.239760000000004,32.102333000000002
17245,113.001949999999994,29.848934000000000
17246,112.248726000000005,30.321693000000000
17251,113.441360000000003,30.383939999999999
17253,114.330169999999995,30.518642000000000
17256,112.410560000000004,31.209316000000001
17257,115.402649999999994,30.789308999999999
17258,114.883965000000003,30.409535999999999
17259,112.474549999999994,31.997969999999999
17261,114.290080000000003,29.875119999999999
17265,114.897459999999995,30.749440000000000
17266,112.169179999999997,32.065086000000001
17272,111.517370000000000,32.543579999999999
17275,110.979789999999994,30.829193000000000
17279,114.016139999999993,30.944616000000000
17281,114.190669999999997,30.465971000000000
17291,111.294499999999999,30.701170000000001
17298,112.201710000000006,32.090496000000002
17301,112.242030000000000,30.328530000000001
17303,113.462100000000007,30.372161999999999
17304,113.387450000000001,30.293966000000001
17305,112.205635000000001,31.056680000000000
17309,110.285613999999995,30.169744000000001
17319,114.973693999999995,30.088276000000000
17320,109.498540000000006,30.283382000000000
17321,114.378524999999996,30.524590000000000
17330,115.568920000000006,29.864979000000002
17334,115.214299999999994,29.847162000000001
17337,114.301284999999993,30.602484000000000
17338,113.538920000000005,29.996773000000001
17345,115.931529999999995,29.924603999999999
17346,114.203440000000001,30.604261000000001
17347,114.316199999999995,30.581083000000000
17348,110.751310000000004,32.070670000000000
17350,112.211426000000003,30.353914000000000
17351,112.179239999999993,31.990313000000000
17354,110.801230000000004,32.636992999999997
17357,115.093339999999998,30.223320000000001
17361,113.597176000000005,30.635176000000001
17373,111.292914999999994,30.703192000000001
17374,115.050680000000000,30.216127000000000
17376,112.200360000000003,30.979973000000001
17377,112.140529999999998,32.059235000000001
17380,114.407295000000005,30.643643999999998
17390,113.373320000000007,31.717472000000001
17391,113.385009999999994,31.747757000000000
17394,113.496489999999994,31.683489000000002
17397,113.379689999999997,31.715971000000000
17399,110.783310000000000,32.622818000000002
17403,110.788570000000007,32.649585999999999
17405,110.801230000000004,32.636992999999997
17408,110.759060000000005,32.658810000000003
17411,113.845399999999998,30.650144999999998
17412,113.714150000000004,30.622646000000000
17414,111.364760000000004,30.649346999999999
17417,111.304633999999993,30.735111000000000
17418,111.292900000000003,30.701011999999999
17419,111.285730000000001,30.708061000000001
17423,111.321449999999999,30.682700000000001
17425,111.297646000000000,30.727356000000000
17431,112.713036000000002,30.141553999999999
17433,112.217339999999993,30.362691999999999
17439,114.316199999999995,30.581083000000000
17441,115.140495000000001,29.828087000000000
17444,110.787704000000005,32.633730000000000
17445,112.269360000000006,31.720642000000002
17462,114.883200000000002,30.440690000000000
17463,111.075264000000004,30.848862000000000
17468,111.832329999999999,30.529540999999998
17469,114.345470000000006,30.550615000000001
17471,114.267880000000005,30.583853000000001
17483,115.072479999999999,30.241785000000000
17484,115.093895000000003,30.222753999999998
17487,115.087554999999995,30.228273000000002
17490,115.073104999999998,30.229596999999998
17491,115.132260000000002,30.184486000000000
17497,114.955740000000006,30.182383000000002
17506,112.424109999999999,30.325724000000001
17507,114.955740000000006,30.182383000000002
17508,114.304710000000000,30.546873000000001
17509,114.151420000000002,30.619693999999999
17512,114.297470000000004,30.584997000000001
17514,114.339399999999998,30.542494000000001
17515,114.351740000000007,30.556263000000001
17517,114.300680000000000,30.548653000000002
17520,114.316199999999995,30.581083000000000
17521,114.334170000000000,30.545957999999999
17525,114.341865999999996,30.549177000000000
17527,111.296049999999994,30.719873000000000
17528,111.307464999999993,30.689731999999999
17532,111.298935000000000,30.712301000000000
17534,111.302269999999993,30.713450999999999
17537,111.285910000000001,30.726133000000001
17545,114.284959999999998,30.572937000000000
17554,111.697530000000000,32.409269999999999
17555,114.357439999999997,30.544020000000000
17565,114.294550000000001,30.596188000000001
17569,114.290549999999996,30.580915000000001
17571,114.346609999999998,30.548152999999999
17572,114.285190000000000,30.604360000000000
17579,114.310659999999999,30.608115999999999
17580,114.286839999999998,30.603114999999999
17584,114.251000000000005,30.581454999999998
17585,114.778144999999995,30.367989000000001
17590,114.313559999999995,30.542228999999999
17592,114.349800000000002,30.535153999999999
17597,114.444496000000001,30.633205000000000
17599,114.361046000000002,30.537260000000000
17600,114.270133999999999,30.599640000000001
17603,114.352940000000004,30.558744000000001
17605,114.285415999999998,30.553284000000001
17607,114.367289999999997,30.627655000000001
17616,114.331450000000004,30.525597000000001
17623,114.322999999999993,30.558562999999999
17625,114.303389999999993,30.555630000000001
17627,114.362909999999999,30.590123999999999
17630,110.668105999999995,31.753019999999999
17634,110.668105999999995,31.753019999999999
17638,113.197680000000005,30.454723000000001
17641,113.231834000000006,30.613184000000000
17642,113.199060000000003,30.645640000000000
17647,112.089590000000001,29.912237000000001
17654,113.126230000000007,30.649048000000001
17657,113.126230000000007,30.649048000000001
17659,113.017759999999996,30.758507000000002
17661,113.401634000000001,30.543251000000001
17664,112.768770000000004,30.343115000000001
17666,112.768770000000004,30.343115000000001
17667,112.071789999999993,29.832571000000002
17669,112.410560000000004,31.209316000000001
17679,112.410560000000004,31.209316000000001
17682,112.410560000000004,31.209316000000001
17683,112.768770000000004,30.343115000000001
17695,112.410560000000004,31.209316000000001
17697,112.768770000000004,30.343115000000001
17709,112.410560000000004,31.209316000000001
17710,112.768770000000004,30.343115000000001
17718,113.387450000000001,30.293966000000001
17726,112.410560000000004,31.209316000000001
17728,113.387450000000001,30.293966000000001
17735,113.387450000000001,30.293966000000001
17738,113.244330000000005,31.150445999999999
17739,113.387450000000001,30.293966000000001
17745,113.236594999999994,31.653990000000000
17747,113.496489999999994,31.683489000000002
17749,113.454849999999993,31.951405999999999
17753,113.291015999999999,32.234146000000003
17756,113.294240000000002,31.890024000000000
17757,113.396119999999996,31.708797000000001
17760,113.212494000000007,31.750997999999999
17766,113.291015999999999,32.234146000000003
17772,113.389336000000000,31.721976999999999
17778,113.376149999999996,31.710899999999999
17782,113.386259999999993,31.728037000000000
17784,109.156715000000005,29.685728000000001
17794,110.394869999999997,31.045238000000001
17798,110.625810000000001,30.996070000000000
17801,109.738690000000005,30.607578000000000
17803,109.491919999999993,30.285889000000001
17804,109.486410000000006,30.323843000000000
17806,109.486570000000000,30.279350000000001
17811,109.148399999999995,30.335699999999999
17813,108.947204999999997,30.300640000000001
17816,109.517430000000004,30.308979000000001
17821,109.488789999999995,30.275251000000001
17824,109.517430000000004,30.308979000000001
17826,109.488754000000000,30.318746999999998
17828,109.491159999999994,30.303353999999999
17833,114.615240000000000,29.557670000000002
17835,114.500823999999994,29.608376000000000
17839,114.505129999999994,29.609059999999999
17840,114.615240000000000,29.557670000000002
17842,114.694959999999995,29.521978000000001
17843,114.696910000000003,29.521415999999999
17845,114.054100000000005,29.555534000000002
17846,114.030389999999997,29.543669999999999
17851,113.969030000000004,29.176259999999999
17853,114.307670000000002,29.852903000000001
17856,113.939560000000000,29.984725999999998
17857,113.955399999999997,29.923667999999999
17860,113.891099999999994,29.723288000000000
17862,113.889169999999993,29.742560999999998
17870,113.890910000000005,29.724875999999998
17872,113.874189999999999,29.729220000000002
17876,113.885679999999994,29.715729000000000
17878,114.001429999999999,29.757370000000002
17883,114.288376000000000,29.882239999999999
17884,114.288376000000000,29.882239999999999
17886,111.245025999999996,31.094555000000000
17889,114.337050000000005,29.835014000000001
17896,114.420569999999998,29.718810999999999
17901,112.210750000000004,30.362347000000000
17909,112.253010000000003,30.331500999999999
17912,112.261080000000007,30.307836999999999
17919,112.302639999999997,30.288195000000002
17924,112.424109999999999,30.325724000000001
17927,112.253900000000002,30.310777999999999
17928,111.727639999999994,30.012675999999999
17929,112.286770000000004,30.315871999999999
17934,113.933030000000002,29.974025999999999
17935,113.916579999999996,29.666784000000000
17936,113.887249999999995,29.721074999999999
17938,113.628929999999997,29.800049000000001
17945,114.342460000000003,29.832367000000001
17946,114.391869999999997,29.854649999999999
17948,114.278496000000004,29.872081999999999
17955,115.561490000000006,29.860969999999998
17960,115.742130000000003,30.090707999999999
17961,115.574523999999997,29.868872000000000
17967,112.410560000000004,31.209316000000001
17971,112.410560000000004,31.209316000000001
17972,115.565939999999998,29.853952000000000
17977,114.313199999999995,29.838943000000000
17980,112.410560000000004,31.209316000000001
17985,115.035439999999994,31.183737000000001
17991,114.991140000000001,31.170059999999999
17993,114.861176000000000,31.044453000000001
17997,115.945509999999999,30.079305999999999
18004,115.365905999999995,30.100052000000002
18008,115.810910000000007,30.500661999999998
18012,115.605193999999997,30.303709000000001
18015,115.424350000000004,30.858267000000001
18017,115.511020000000002,30.668092999999999
18020,115.395790000000005,30.783773000000000
18021,115.402649999999994,30.789308999999999
18024,115.488569999999996,30.473172999999999
18025,115.419449999999998,30.570938000000002
18035,115.782166000000004,30.824068000000000
18046,115.847335999999999,30.094778000000002
18049,115.596230000000006,30.773997999999999
18052,115.314560000000000,30.913499999999999
18054,115.511020000000002,30.668092999999999
18057,115.281554999999997,30.838923999999999
18060,114.625200000000007,31.295095000000000
18063,114.625200000000007,31.295095000000000
18068,114.897459999999995,30.749440000000000
18069,114.875884999999997,30.638756000000001
18072,114.909774999999996,30.607151000000002
18076,111.307659999999998,30.692350000000001
18077,111.299310000000006,30.704414000000000
18078,111.313704999999999,30.740828000000000
18080,111.298630000000003,30.733557000000001
18084,111.338425000000001,30.671386999999999
18086,111.295159999999996,30.703440000000001
18088,111.292336000000006,30.700720000000000
18089,111.296843999999993,30.708735000000001
18091,111.783195000000006,30.181854000000001
18093,111.299576000000002,30.737095000000000
18101,115.054879999999997,31.154838999999999
18103,115.089714000000001,31.217943000000002
18106,114.949569999999994,30.518802999999998
18107,114.878739999999993,30.454504000000000
18108,114.900504999999995,30.467730000000000
18114,112.410560000000004,31.209316000000001
18117,115.831639999999993,30.326832000000000
18127,111.782820000000001,30.175863000000000
18138,112.297240000000002,30.291295999999999
18145,111.938320000000004,30.178574000000001
18147,113.356740000000002,30.085792999999999
18149,113.351714999999999,30.090937000000000
18154,113.868830000000003,30.013220000000000
18155,113.167786000000007,30.108898000000000
18159,113.167220000000000,30.105053000000002
18161,113.074629999999999,30.103007999999999
18163,112.078209999999999,30.051060000000000
18165,112.238699999999994,30.066952000000001
18167,112.316695999999993,29.980540000000001
18170,112.424109999999999,30.325724000000001
18177,112.193460000000002,30.359137000000000
18178,112.424109999999999,30.325724000000001
18180,112.263159999999999,30.312653999999998
18185,112.413600000000002,29.710768000000002
18187,112.411869999999993,29.732520000000001
18189,112.536640000000006,29.719999999999999
18192,111.782820000000001,30.175863000000000
18195,111.489580000000004,30.065401000000001
18196,112.241870000000006,30.332590000000000
18198,112.259100000000004,30.031963000000001
18199,111.941249999999997,29.895605000000000
18200,112.245729999999995,30.292717000000000
18201,112.259100000000004,30.031963000000001
18203,112.999984999999995,30.041136000000002
18207,113.110659999999996,30.054722000000002
18209,113.062749999999994,29.987340000000000
18215,112.256749999999997,30.332180000000001
18229,113.286285000000007,30.023277000000000
18240,112.236120000000000,30.069614000000001
18245,112.250945999999999,30.321127000000001
18246,112.242620000000002,30.344968999999999
18251,112.285094999999998,30.311499000000001
18255,112.286600000000007,30.310452000000002
18257,112.269324999999995,30.310375000000001
18258,112.261300000000006,30.323550999999998
18262,112.429280000000006,30.041311000000000
18265,112.299469999999999,30.299873000000002
18266,112.287384000000003,30.314028000000000
18273,112.294753999999998,30.293747000000000
18276,112.284620000000004,30.296339000000000
18281,112.424109999999999,30.325724000000001
18285,112.099850000000004,30.396103000000000
18286,112.269030000000001,30.315693000000000
18291,112.249030000000005,30.314470000000000
18292,112.269570000000002,30.317119999999999
18296,112.424109999999999,30.325724000000001
18299,112.210526000000002,30.361687000000000
18305,112.242620000000002,30.344968999999999
18307,112.211426000000003,30.353914000000000
18310,112.267110000000002,30.311432000000000
18317,112.247500000000002,30.314232000000001
18322,112.261080000000007,30.307836999999999
18330,112.260863999999998,30.315228000000001
18334,112.210310000000007,30.360707999999999
18344,113.842579999999998,30.651516000000001
18345,113.847049999999996,30.572123000000001
18348,113.659615000000002,30.530586000000000
18352,113.835070000000002,30.558938999999999
18355,114.281220000000005,30.579283000000000
18356,113.536019999999994,30.494550000000000
18363,113.812619999999995,31.682324999999999
18364,113.812619999999995,31.682324999999999
18368,113.693770000000001,31.259770000000000
18370,113.707695000000001,31.278036000000000
18373,113.710220000000007,31.261436000000000
18378,113.580579999999998,30.950167000000000
18387,113.556439999999995,30.925709000000001
18395,113.702200000000005,31.038754000000001
18400,113.778180000000006,31.004978000000001
18412,113.750145000000003,31.037882000000000
18414,113.928330000000003,30.921628999999999
18416,114.016139999999993,30.944616000000000
18420,114.157079999999993,30.934673000000000
18421,113.929000000000002,30.936090000000000
18424,113.919319999999999,30.923034999999999
18427,113.930144999999996,30.920020000000001
18430,113.943595999999999,30.918576999999999
18437,113.926699999999997,30.925673000000000
18445,113.566085999999999,30.947462000000002
18448,113.981864999999999,30.869240000000001
18452,114.016139999999993,30.944616000000000
18454,114.067535000000007,30.948934999999999
18455,113.921750000000003,30.918205000000000
18456,113.928529999999995,30.938654000000000
18463,113.118470000000002,31.028722999999999
18465,113.114059999999995,31.031137000000001
18470,112.217330000000004,31.042611999999998
18476,113.119384999999994,31.032803000000001
18480,112.214516000000003,31.042916999999999
18482,112.203720000000004,30.988785000000000
18495,113.078329999999994,31.222702000000002
18500,112.204239999999999,31.038730000000001
18502,112.205489999999998,31.051539999999999
18506,112.211960000000005,31.036563999999998
18508,112.193923999999996,30.932877999999999
18511,112.225944999999996,31.048262000000001
18514,112.205489999999998,31.031663999999999
18516,112.087689999999995,31.077562000000000
18520,112.601294999999993,30.709250999999998
18522,113.078329999999994,31.222702000000002
18534,112.205640000000002,31.046220000000002
18536,114.932479999999998,30.387250000000002
18537,114.901020000000003,30.320602000000001
18542,114.881529999999998,30.286255000000001
18547,114.902659999999997,30.403143000000000
18549,114.901020000000003,30.320602000000001
18550,114.901020000000003,30.320602000000001
18555,114.915310000000005,30.375153000000001
18562,114.901020000000003,30.320602000000001
18570,114.900345000000002,30.403476999999999
18571,114.884253999999999,30.408570000000001
18577,114.910129999999995,30.551698999999999
18579,114.692949999999996,30.544027000000000
18580,114.692949999999996,30.544027000000000
18584,114.752600000000001,30.377893000000000
18585,114.794426000000001,30.544115000000001
18592,114.907060000000001,30.410049999999998
18595,112.576965000000001,32.208590000000001
18596,112.239980000000003,32.320422999999998
18598,112.250090000000000,32.229168000000001
18602,112.260170000000002,31.714486999999998
18611,111.685950000000005,32.376500000000000
18616,111.268979999999999,31.882152999999999
18618,112.250090000000000,32.229168000000001
18620,111.661529999999999,32.267859999999999
18628,112.250090000000000,32.229168000000001
18636,112.141069999999999,32.070670000000000
18640,112.522766000000004,32.258423000000001
18645,112.174109999999999,31.865127999999999
18650,112.246955999999997,32.262729999999998
18651,112.369789999999995,32.173040000000000
18653,112.250090000000000,32.229168000000001
18659,111.825385999999995,32.139805000000003
18677,112.142844999999994,32.055079999999997
18678,112.146910000000005,32.019767999999999
18679,112.183679999999995,32.019627000000000
18680,112.135679999999994,32.047637999999999
18682,112.145949999999999,32.016807999999997
18686,112.155980000000000,32.044964000000000
18693,112.120850000000004,32.013297999999999
18696,112.159239999999997,32.068379999999998
18699,112.150040000000004,32.040607000000001
18701,112.183679999999995,32.019627000000000
18705,112.162009999999995,32.057310000000001
18707,112.163039999999995,32.056663999999998
18714,112.142730000000000,32.052146999999998
18716,112.183679999999995,32.019627000000000
18721,112.172409999999999,32.096620000000001
18726,112.250090000000000,32.229168000000001
18735,112.144559999999998,32.050809999999998
18738,112.765370000000004,32.133389999999999
18740,112.780929999999998,32.133465000000001
18748,112.250090000000000,32.229168000000001
18749,112.250090000000000,32.229168000000001
18757,111.933009999999996,30.870553999999998
18766,111.797034999999994,30.833697999999998
18768,111.990200000000002,30.707633999999999
18773,111.321690000000004,30.735287000000000
18778,111.468339999999998,30.393910000000002
18780,111.467119999999994,30.393421000000000
18782,111.451804999999993,30.369816000000000
18785,111.298360000000002,30.719559000000000
18788,111.310103999999995,30.690662000000000
18789,111.311226000000005,30.690193000000001
18790,111.277540000000002,30.655054000000000
18802,111.310980000000001,30.732758000000000
18804,110.514560000000003,30.425560000000001
18809,111.336844999999997,30.774788000000001
18810,111.075264000000004,30.848862000000000
18813,111.336844999999997,30.774788000000001
18814,111.217699999999994,31.303146000000002
18815,110.979789999999994,30.829193000000000
18817,110.688125999999997,31.070485999999999
18825,111.304016000000004,30.720452999999999
18826,111.328090000000003,30.679532999999999
18827,111.307464999999993,30.689731999999999
18828,111.655000000000001,31.295950000000001
18836,111.173419999999993,30.497896000000001
18837,110.823654000000005,30.387606000000002
18841,111.305594999999997,30.697882000000000
18852,111.441239999999993,30.536072000000001
18861,111.651150000000001,31.061402999999999
18874,111.325515999999993,30.778866000000001
18876,110.976519999999994,30.880455000000001
18884,111.306495999999996,30.723495000000000
18886,111.313704999999999,30.740828000000000
18888,111.369169999999997,30.657402000000001
18891,111.315730000000002,30.699375000000000
18900,111.313704999999999,30.740828000000000
18905,111.296265000000005,30.703108000000000
18910,111.292500000000004,30.705437000000000
18917,111.307890000000000,30.689471999999999
18918,111.753653999999997,30.424610000000001
18921,111.946174999999997,30.365444000000000
18932,111.762559999999993,30.425789999999999
18933,111.604349999999997,30.546762000000001
18935,111.794210000000007,30.471588000000001
18940,111.274090000000001,30.699902999999999
18942,111.282070000000004,30.720703000000000
18943,111.313950000000006,30.685513000000000
18947,111.324269999999999,30.681266999999998
18948,111.346919999999997,30.660273000000000
18950,111.301969999999997,30.705980000000000
18952,111.311295000000001,30.704712000000001
18954,111.293390000000002,30.712769999999999
18956,111.305760000000006,30.715363000000000
18959,111.455214999999995,30.551850000000002
18960,111.302499999999995,30.715958000000001
18961,111.326610000000002,30.692838999999999
18962,111.285515000000004,30.708344000000000
18965,111.314430000000002,30.744441999999999
18975,111.275840000000002,30.695285999999999
18982,111.498469999999998,32.517628000000002
18983,111.193230000000000,32.567480000000003
18985,111.518814000000006,32.552714999999999
18986,111.518814000000006,32.552714999999999
18989,111.498469999999998,32.517628000000002
18991,110.801230000000004,32.636992999999997
18992,111.193230000000000,32.567480000000003
18999,110.743480000000005,31.938759000000001
19003,110.234634000000000,32.241683999999999
19004,110.244600000000005,32.464516000000003
19006,110.243750000000006,32.227817999999999
19007,110.234634000000000,32.241683999999999
19012,109.967079999999996,32.516724000000004
19014,110.787180000000006,32.632537999999997
19017,110.790099999999995,32.656742000000001
19025,110.798829999999995,32.671505000000003
19027,110.789929999999998,32.653934000000000
19029,110.727424999999997,32.640827000000002
19034,110.793205000000000,32.658149999999999
19040,110.785950000000000,32.605601999999998
19043,110.801230000000004,32.636992999999997
19051,110.801230000000004,32.636992999999997
19053,110.788640000000001,32.644629999999999
19054,110.767539999999997,32.620086999999998
19072,110.738000000000000,32.642265000000002
19073,110.786254999999997,32.631366999999997
19075,110.870549999999994,32.579884000000000
19077,110.788039999999995,32.662982999999997
19081,110.784453999999997,32.638153000000003
19089,110.782325999999998,32.609417000000001
19098,110.801230000000004,32.636992999999997
19103,110.773089999999996,32.651153999999998
19105,110.766149999999996,32.659466000000002
19106,110.780119999999997,32.659145000000002
19107,110.781999999999996,32.628162000000003
19115,110.817509999999999,32.596794000000003
19122,110.862099999999998,32.580916999999999
19124,110.515816000000001,32.734917000000003
19126,110.801230000000004,32.636992999999997
19128,110.792145000000005,32.649788000000001
19131,110.779309999999995,32.658442999999998
19136,115.050680000000000,30.216127000000000
19137,114.839614999999995,30.212638999999999
19139,115.025390000000002,30.045020999999998
19140,114.976776000000001,30.103842000000000
19142,115.050680000000000,30.216127000000000
19148,114.821950000000001,30.060397999999999
19156,114.956239999999994,30.077244000000000
19158,114.717359999999999,30.327023000000001
19164,114.846140000000005,30.072894999999999
